,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
91,2.45001220703125,140.0,0.0,25.0,47.0,543.0,2.0,500.204273612022,213.16953647114718,531.9301482525881,377.78830402753505
92,2.47998046875,140.0,0.0,28.0,46.0,545.0,1.0,500.27152918861213,213.19686136479507,531.608484275914,377.79402583555986
93,2.510009765625,140.0,0.0,19.0,46.0,546.0,0.0,500.204273612022,213.16953647114718,531.2989254194139,377.9500805332291
94,2.530029296875,140.0,0.0,23.0,46.0,546.0,0.0,500.204273612022,213.16953647114718,531.2989254194139,377.9500805332291
95,2.55999755859375,140.0,0.0,19.0,46.0,546.0,1.0,500.20685972858087,213.1663317288378,531.0627533495314,377.9517317358671
96,2.59002685546875,140.0,0.0,32.0,47.0,544.0,1.0,500.26018009266886,213.10087831328815,531.162491348923,377.9379491168062
97,2.6099853515625,140.0,0.0,20.0,46.0,546.0,1.0,500.18726083859974,213.12472693740872,531.5570904498246,377.80624930084537
98,2.6400146484375,140.0,0.0,18.0,46.0,547.0,2.0,500.2157031540517,213.21462933443985,531.8275995668643,377.75282246622
99,2.66998291015625,140.0,0.0,24.0,46.0,544.0,4.0,500.2157031540517,213.21462933443985,531.8275995668643,377.75282246622
100,2.70001220703125,140.0,0.0,24.0,46.0,544.0,1.0,500.204273612022,213.16953647114718,532.0869514795407,377.8592734343044
101,2.72003173828125,140.0,0.0,18.0,47.0,546.0,2.0,500.204273612022,213.16953647114718,532.0541912415277,377.822937612589
102,2.75,140.0,0.0,22.0,46.0,544.0,4.0,500.2157031540517,213.21462933443985,531.7916626208112,377.7858205144916
103,2.780029296875,140.0,0.0,33.0,46.0,546.0,3.0,500.2917682619827,213.18706429786062,531.5570904498246,377.80624930084537
104,2.79998779296875,140.0,0.0,25.0,46.0,544.0,2.0,500.2917682619827,213.18706429786062,531.5570904498246,377.80624930084537
105,2.83001708984375,140.0,0.0,18.0,45.0,545.0,0.0,500.2629909856479,213.24246542881932,531.1504117542722,378.0203162578403
106,2.8599853515625,140.0,0.0,17.0,46.0,548.0,2.0,500.2629909856479,213.24246542881932,531.1504117542722,378.0203162578403
107,2.8900146484375,140.0,0.0,38.0,46.0,550.0,2.0,500.18655638130673,213.21791532612318,531.1940342733596,378.0243803259187
108,2.90997314453125,140.0,0.0,21.0,45.0,546.0,1.0,500.19539802003055,213.2661923280084,531.4749688791006,377.8726416152359
109,2.94000244140625,140.0,0.0,17.0,46.0,544.0,1.0,500.19539802003055,213.2661923280084,531.8153786668471,377.8354187182268
110,2.97003173828125,140.0,0.0,21.0,46.0,545.0,1.0,500.19539802003055,213.2661923280084,531.8153786668471,377.8354187182268
111,2.989990234375,140.0,0.0,32.0,46.0,547.0,1.0,500.2068245799437,213.31127641251746,532.0238853813499,377.89670183654505
112,3.02001953125,140.0,0.0,22.0,46.0,546.0,0.0,500.19539802003055,213.2661923280084,531.9436589190709,377.94943513706176
113,3.04998779296875,0.0,0.0,32.0,45.0,549.0,1.0,500.19539802003055,213.2661923280084,531.678880376483,377.92972498190835
